line_no, Core 0 lines , Core 1 lines
19146 , 38 , 0
19147 , 0 , 58
19148 , 0 , 0
19149 , 0 , 0
19150 , 41 , 0
19151 , 0 , 0
19152 , 49 , 27
19153 , 58 , 0
19154 , 0 , 0
19155 , 116 , 0
19156 , 0 , 47
19157 , 0 , 0
19158 , 0 , 0
19159 , 46 , 59
19160 , 51 , 0
19161 , 49 , 0
19162 , 0 , 0
19163 , 0 , 50
19164 , 0 , 0
19165 , 69 , 49
19166 , 0 , 54
19167 , 94 , 105
19168 , 48 , 54
19169 , 0 , 0
19170 , 53 , 0
19171 , 0 , 0
19172 , 0 , 0
19173 , 0 , 0
19174 , 52 , 0
19175 , 0 , 0
19176 , 0 , 94
19177 , 58 , 0
19178 , 0 , 0
19179 , 0 , 0
19180 , 0 , 0
19181 , 0 , 0
19182 , 0 , 65
19183 , 0 , 0
19184 , 0 , 0
19185 , 135 , 0
19186 , 0 , 78
19187 , 0 , 0
19188 , 0 , 104
19189 , 0 , 0
19190 , 0 , 0
19191 , 0 , 0
19192 , 55 , 50
19193 , 0 , 0
19194 , 42 , 0
19195 , 0 , 0
19196 , 0 , 46
19197 , 0 , 54
19198 , 0 , 0
19199 , 0 , 49
19200 , 0 , 128
19201 , 82 , 0
19202 , 98 , 55
19203 , 0 , 0
19204 , 0 , 51
19205 , 239 , 0
19206 , 0 , 0
19207 , 42 , 0
19208 , 0 , 0
19209 , 0 , 0
19210 , 0 , 0
19211 , 65 , 0
19212 , 48 , 0
19213 , 0 , 0
19214 , 48 , 0
19215 , 43 , 36
19216 , 0 , 61
19217 , 0 , 55
19218 , 0 , 0
19219 , 0 , 144
19220 , 51 , 58
19221 , 0 , 0
19222 , 0 , 0
19223 , 0 , 0
19224 , 0 , 51
19225 , 59 , 96
19226 , 0 , 54
19227 , 0 , 0
19228 , 47 , 0
19229 , 49 , 118
19230 , 48 , 0
19231 , 0 , 55
19232 , 60 , 0
19233 , 0 , 0
19234 , 56 , 106
19235 , 0 , 0
19236 , 57 , 0
19237 , 0 , 234
19238 , 112 , 0
19239 , 0 , 51
19240 , 40 , 0
19241 , 0 , 119
19242 , 47 , 0
19243 , 0 , 0
19244 , 0 , 0
19245 , 42 , 0
19246 , 0 , 0
19247 , 46 , 0
19248 , 0 , 0
19249 , 54 , 0
19250 , 43 , 0
19251 , 0 , 71
19252 , 0 , 0
19253 , 0 , 0
19254 , 57 , 0
19255 , 56 , 67
19256 , 0 , 55
19257 , 0 , 0
19258 , 0 , 0
19259 , 0 , 0
19260 , 0 , 0
19261 , 0 , 103
19262 , 0 , 55
19263 , 0 , 56
19264 , 0 , 0
19265 , 0 , 0
19266 , 0 , 94
19267 , 41 , 0
19268 , 0 , 51
19269 , 0 , 0
19270 , 0 , 46
19271 , 0 , 103
19272 , 0 , 56
19273 , 0 , 0
19274 , 0 , 0
19275 , 0 , 0
19276 , 64 , 56
19277 , 0 , 64
19278 , 54 , 62
19279 , 0 , 42
19280 , 0 , 0
19281 , 51 , 66
19282 , 54 , 124
19283 , 49 , 54
19284 , 0 , 0
19285 , 0 , 0
19286 , 49 , 0
19287 , 0 , 0
19288 , 0 , 59
19289 , 0 , 33
19290 , 0 , 0
19291 , 105 , 0
19292 , 0 , 58
19293 , 0 , 65
19294 , 0 , 58
19295 , 53 , 0
19296 , 0 , 0
19297 , 40 , 0
19298 , 0 , 0
19299 , 0 , 0
19300 , 0 , 116
19301 , 207 , 0
19302 , 55 , 47
19303 , 46 , 0
19304 , 51 , 0
19305 , 48 , 0
19306 , 49 , 51
19307 , 0 , 41
19308 , 0 , 0
19309 , 0 , 60
19310 , 89 , 0
19311 , 46 , 0
19312 , 56 , 0
19313 , 0 , 120
19314 , 56 , 0
19315 , 0 , 50
19316 , 0 , 0
19317 , 0 , 0
19318 , 0 , 93
19319 , 0 , 0
19320 , 0 , 0
19321 , 57 , 49
19322 , 0 , 0
19323 , 0 , 0
19324 , 0 , 0
19325 , 142 , 60
19326 , 77 , 0
19327 , 46 , 0
19328 , 46 , 0
19329 , 0 , 127
19330 , 0 , 98
19331 , 0 , 56
19332 , 0 , 0
19333 , 0 , 0
19334 , 60 , 50
19335 , 0 , 0
19336 , 0 , 0
19337 , 100 , 54
19338 , 0 , 66
19339 , 52 , 0
19340 , 53 , 61
19341 , 0 , 0
19342 , 0 , 0
19343 , 0 , 59
19344 , 0 , 0
19345 , 0 , 0
19346 , 0 , 0
19347 , 117 , 0
19348 , 0 , 44
19349 , 201 , 0
19350 , 0 , 0
19351 , 0 , 0
19352 , 0 , 43
19353 , 54 , 52
19354 , 60 , 0
19355 , 46 , 0
19356 , 42 , 0
19357 , 57 , 57
19358 , 0 , 56
19359 , 0 , 58
19360 , 0 , 0
19361 , 103 , 0
19362 , 0 , 46
19363 , 51 , 0
19364 , 0 , 0
19365 , 0 , 0
19366 , 0 , 0
19367 , 0 , 0
19368 , 0 , 0
19369 , 0 , 0
19370 , 0 , 0
19371 , 98 , 0
19372 , 0 , 0
19373 , 0 , 59
19374 , 35 , 0
19375 , 87 , 0
19376 , 0 , 0
19377 , 0 , 0
19378 , 0 , 54
19379 , 53 , 184
19380 , 63 , 0
19381 , 0 , 0
19382 , 108 , 0
19383 , 61 , 0
19384 , 0 , 108
19385 , 57 , 0
19386 , 55 , 0
19387 , 0 , 0
19388 , 0 , 0
19389 , 0 , 0
19390 , 0 , 0
19391 , 0 , 94
19392 , 91 , 0
19393 , 59 , 0
19394 , 0 , 0
19395 , 0 , 111
19396 , 46 , 56
19397 , 0 , 0
19398 , 37 , 0
19399 , 0 , 0
19400 , 124 , 0
19401 , 0 , 0
19402 , 0 , 0
19403 , 46 , 49
19404 , 0 , 0
19405 , 0 , 47
19406 , 57 , 0
19407 , 46 , 37
19408 , 59 , 60
19409 , 43 , 42
19410 , 55 , 0
19411 , 63 , 53
19412 , 58 , 0
19413 , 0 , 0
19414 , 78 , 63
19415 , 55 , 0
19416 , 0 , 0
19417 , 54 , 0
19418 , 0 , 0
19419 , 40 , 51
19420 , 54 , 152
19421 , 128 , 61
19422 , 45 , 54
19423 , 0 , 0
19424 , 0 , 120
19425 , 59 , 111
19426 , 54 , 0
19427 , 0 , 54
19428 , 52 , 44
19429 , 0 , 0
19430 , 0 , 38
19431 , 0 , 70
19432 , 0 , 0
19433 , 58 , 0
19434 , 51 , 0
19435 , 0 , 60
19436 , 0 , 0
19437 , 0 , 0
19438 , 55 , 0
19439 , 59 , 0
19440 , 0 , 0
19441 , 0 , 132
19442 , 0 , 0
19443 , 0 , 0
19444 , 0 , 0
19445 , 0 , 0
19446 , 0 , 0
19447 , 57 , 91
19448 , 62 , 49
19449 , 0 , 59
19450 , 0 , 50
19451 , 0 , 0
19452 , 59 , 88
19453 , 0 , 43
19454 , 0 , 0
19455 , 56 , 0
19456 , 0 , 0
19457 , 0 , 59
19458 , 0 , 55
19459 , 49 , 0
19460 , 0 , 0
19461 , 0 , 0
19462 , 49 , 0
19463 , 0 , 0
19464 , 59 , 172
19465 , 0 , 0
19466 , 0 , 0
19467 , 0 , 50
19468 , 0 , 0
19469 , 0 , 0
19470 , 50 , 54
19471 , 0 , 0
19472 , 48 , 55
19473 , 54 , 130
19474 , 0 , 68
19475 , 54 , 54
19476 , 0 , 0
19477 , 0 , 0
19478 , 0 , 0
19479 , 0 , 0
19480 , 0 , 0
19481 , 0 , 0
19482 , 49 , 0
19483 , 0 , 50
19484 , 0 , 53
19485 , 0 , 0
19486 , 56 , 110
19487 , 0 , 0
19488 , 0 , 177
19489 , 0 , 50
19490 , 0 , 59
19491 , 0 , 0
19492 , 0 , 0
19493 , 210 , 0
19494 , 0 , 0
19495 , 0 , 0
19496 , 49 , 0
19497 , 100 , 0
19498 , 0 , 0
19499 , 141 , 45
19500 , 0 , 99
19501 , 107 , 0
19502 , 0 , 0
19503 , 0 , 0
19504 , 36 , 97
19505 , 0 , 87
19506 , 93 , 63
19507 , 0 , 0
19508 , 0 , 0
19509 , 0 , 0
19510 , 0 , 49
19511 , 0 , 97
19512 , 0 , 49
19513 , 0 , 107
19514 , 42 , 0
19515 , 0 , 51
19516 , 49 , 0
19517 , 57 , 0
19518 , 0 , 0
19519 , 0 , 0
19520 , 0 , 0
19521 , 0 , 49
19522 , 0 , 75
19523 , 56 , 0
19524 , 0 , 0
19525 , 0 , 0
19526 , 40 , 0
19527 , 0 , 61
19528 , 0 , 0
19529 , 0 , 0
19530 , 62 , 0
19531 , 49 , 59
19532 , 50 , 0
19533 , 43 , 0
19534 , 0 , 0
19535 , 0 , 0
19536 , 0 , 49
19537 , 0 , 0
19538 , 43 , 59
19539 , 60 , 151
19540 , 0 , 47
19541 , 0 , 0
19542 , 54 , 0
19543 , 39 , 0
19544 , 101 , 0
19545 , 0 , 0
19546 , 55 , 50
19547 , 57 , 0
19548 , 0 , 0
19549 , 0 , 46
19550 , 0 , 0
19551 , 60 , 0
19552 , 65 , 0
19553 , 0 , 60
19554 , 0 , 0
19555 , 0 , 0
19556 , 55 , 0
19557 , 0 , 0
19558 , 45 , 0
19559 , 0 , 0
19560 , 52 , 0
19561 , 102 , 0
19562 , 54 , 0
19563 , 0 , 0
19564 , 0 , 0
19565 , 167 , 0
19566 , 0 , 0
19567 , 63 , 120
19568 , 0 , 0
19569 , 0 , 0
19570 , 40 , 0
19571 , 140 , 46
19572 , 0 , 54
19573 , 0 , 0
19574 , 0 , 0
19575 , 0 , 52
19576 , 0 , 0
19577 , 0 , 0
19578 , 0 , 0
19579 , 0 , 0
19580 , 55 , 0
19581 , 0 , 0
19582 , 0 , 0
19583 , 0 , 55
19584 , 0 , 38
19585 , 0 , 154
19586 , 112 , 0
19587 , 145 , 0
19588 , 0 , 0
19589 , 0 , 0
19590 , 0 , 0
19591 , 0 , 0
19592 , 64 , 0
19593 , 65 , 0
19594 , 48 , 50
19595 , 103 , 0
19596 , 50 , 62
19597 , 0 , 0
19598 , 0 , 90
19599 , 50 , 0
19600 , 0 , 49
19601 , 0 , 0
19602 , 0 , 0
19603 , 103 , 42
19604 , 61 , 0
19605 , 210 , 0
19606 , 0 , 0
19607 , 0 , 0
19608 , 52 , 131
19609 , 0 , 0
19610 , 0 , 69
19611 , 0 , 0
19612 , 0 , 0
19613 , 170 , 118
19614 , 0 , 52
19615 , 93 , 0
19616 , 48 , 0
19617 , 145 , 0
19618 , 52 , 47
19619 , 0 , 62
19620 , 49 , 0
19621 , 0 , 0
19622 , 0 , 0
19623 , 0 , 78
19624 , 60 , 0
19625 , 0 , 0
19626 , 0 , 55
19627 , 0 , 0
19628 , 0 , 65
19629 , 0 , 47
19630 , 0 , 123
19631 , 0 , 64
19632 , 41 , 45
19633 , 61 , 54
19634 , 64 , 0
19635 , 55 , 0
19636 , 0 , 0
19637 , 224 , 0
19638 , 49 , 0
19639 , 0 , 55
19640 , 0 , 0
19641 , 62 , 48
19642 , 39 , 0
19643 , 0 , 38
19644 , 0 , 0
19645 , 0 , 40
19646 , 0 , 0
19647 , 0 , 0
19648 , 0 , 0
19649 , 53 , 0
19650 , 171 , 57
19651 , 57 , 0
19652 , 0 , 44
19653 , 0 , 0
19654 , 0 , 67
19655 , 0 , 0
19656 , 0 , 107
19657 , 50 , 0
19658 , 0 , 0
19659 , 0 , 0
19660 , 0 , 102
19661 , 65 , 0
19662 , 0 , 0
19663 , 0 , 0
19664 , 70 , 127
19665 , 0 , 0
19666 , 145 , 0
19667 , 0 , 53
19668 , 50 , 0
19669 , 0 , 231
19670 , 60 , 48
19671 , 62 , 0
19672 , 47 , 62
19673 , 37 , 55
19674 , 0 , 0
19675 , 0 , 0
19676 , 54 , 0
19677 , 51 , 0
19678 , 62 , 49
19679 , 58 , 58
19680 , 62 , 50
19681 , 58 , 0
19682 , 0 , 49
19683 , 0 , 60
19684 , 0 , 51
19685 , 0 , 0
19686 , 0 , 0
19687 , 0 , 105
19688 , 69 , 0
19689 , 0 , 0
19690 , 0 , 0
19691 , 0 , 0
19692 , 48 , 0
19693 , 186 , 0
19694 , 0 , 0
19695 , 0 , 0
19696 , 0 , 0
19697 , 0 , 0
19698 , 52 , 0
19699 , 0 , 57
19700 , 0 , 109
19701 , 0 , 0
19702 , 0 , 0
19703 , 0 , 0
19704 , 0 , 0
19705 , 0 , 0
19706 , 49 , 0
19707 , 0 , 58
19708 , 164 , 0
19709 , 0 , 45
19710 , 0 , 0
19711 , 0 , 0
19712 , 0 , 0
19713 , 0 , 0
19714 , 68 , 0
19715 , 0 , 0
19716 , 49 , 98
19717 , 0 , 0
19718 , 49 , 0
19719 , 0 , 0
19720 , 0 , 44
19721 , 65 , 120
19722 , 92 , 0
19723 , 0 , 45
19724 , 0 , 0
19725 , 0 , 0
19726 , 0 , 0
19727 , 61 , 0
19728 , 50 , 107
19729 , 54 , 0
19730 , 62 , 0
19731 , 0 , 65
19732 , 0 , 0
19733 , 0 , 0
19734 , 162 , 104
19735 , 57 , 0
19736 , 0 , 0
19737 , 0 , 0
19738 , 43 , 0
19739 , 0 , 0
19740 , 0 , 54
19741 , 0 , 164
19742 , 0 , 0
19743 , 44 , 0
19744 , 0 , 0
19745 , 0 , 0
19746 , 43 , 145
19747 , 111 , 0
19748 , 0 , 0
19749 , 0 , 0
19750 , 0 , 30
19751 , 0 , 0
19752 , 38 , 52
19753 , 0 , 59
19754 , 0 , 0
19755 , 0 , 0
19756 , 49 , 0
19757 , 0 , 0
19758 , 163 , 90
19759 , 54 , 0
19760 , 41 , 47
19761 , 0 , 41
19762 , 0 , 0
19763 , 0 , 0
19764 , 53 , 0
19765 , 0 , 211
19766 , 0 , 0
19767 , 0 , 0
19768 , 42 , 0
19769 , 0 , 0
19770 , 0 , 55
19771 , 0 , 65
19772 , 0 , 0
19773 , 45 , 0
19774 , 54 , 0
19775 , 0 , 0
19776 , 0 , 0
19777 , 0 , 0
19778 , 50 , 42
19779 , 0 , 57
19780 , 61 , 0
19781 , 207 , 0
19782 , 0 , 0
19783 , 0 , 0
19784 , 0 , 55
19785 , 0 , 62
19786 , 0 , 0
19787 , 71 , 0
19788 , 0 , 0
19789 , 0 , 47
19790 , 0 , 0
19791 , 0 , 0
19792 , 46 , 54
19793 , 60 , 0
19794 , 54 , 106
19795 , 60 , 0
19796 , 0 , 0
19797 , 0 , 0
19798 , 0 , 89
19799 , 0 , 0
19800 , 46 , 50
19801 , 50 , 0
19802 , 0 , 0
19803 , 61 , 51
19804 , 52 , 56
19805 , 110 , 40
19806 , 65 , 55
19807 , 0 , 31
19808 , 162 , 0
19809 , 50 , 0
19810 , 0 , 88
19811 , 0 , 119
19812 , 0 , 54
19813 , 392 , 0
19814 , 0 , 57
19815 , 68 , 53
19816 , 106 , 0
19817 , 0 , 51
19818 , 0 , 0
19819 , 0 , 0
19820 , 0 , 0
19821 , 45 , 0
19822 , 41 , 0
19823 , 0 , 55
19824 , 45 , 0
19825 , 0 , 0
19826 , 46 , 53
19827 , 0 , 0
19828 , 0 , 0
19829 , 0 , 0
19830 , 58 , 0
19831 , 111 , 0
19832 , 41 , 41
19833 , 51 , 0
19834 , 38 , 50
19835 , 57 , 0
19836 , 0 , 0
19837 , 0 , 55
19838 , 51 , 84
19839 , 51 , 0
19840 , 0 , 0
19841 , 0 , 46
19842 , 31 , 0
19843 , 96 , 44
19844 , 123 , 59
19845 , 0 , 0
19846 , 59 , 0
19847 , 0 , 0
19848 , 0 , 0
19849 , 86 , 0
19850 , 0 , 0
19851 , 60 , 0
19852 , 0 , 0
19853 , 63 , 0
19854 , 0 , 58
19855 , 0 , 0
19856 , 0 , 95
19857 , 103 , 0
19858 , 0 , 0
19859 , 0 , 57
19860 , 70 , 54
19861 , 0 , 0
19862 , 56 , 61
19863 , 0 , 0
19864 , 0 , 0
19865 , 58 , 0
19866 , 0 , 56
19867 , 117 , 89
19868 , 58 , 0
19869 , 0 , 53
19870 , 0 , 0
19871 , 0 , 0
19872 , 0 , 0
19873 , 59 , 0
19874 , 0 , 43
19875 , 0 , 0
19876 , 153 , 0
19877 , 0 , 0
19878 , 57 , 53
19879 , 0 , 96
19880 , 0 , 0
19881 , 46 , 0
19882 , 0 , 58
19883 , 0 , 0
19884 , 0 , 0
19885 , 0 , 0
19886 , 0 , 0
19887 , 0 , 0
19888 , 126 , 0
19889 , 48 , 0
19890 , 109 , 0
19891 , 0 , 0
19892 , 0 , 0
19893 , 0 , 0
19894 , 55 , 110
19895 , 110 , 0
19896 , 35 , 72
19897 , 52 , 0
19898 , 53 , 42
19899 , 0 , 49
19900 , 45 , 0
19901 , 0 , 0
19902 , 0 , 57
19903 , 45 , 0
19904 , 66 , 0
19905 , 0 , 0
19906 , 56 , 52
19907 , 0 , 0
19908 , 0 , 0
19909 , 0 , 0
19910 , 0 , 0
19911 , 0 , 52
19912 , 0 , 0
19913 , 0 , 0
19914 , 0 , 0
19915 , 0 , 0
19916 , 59 , 0
19917 , 0 , 0
19918 , 48 , 52
19919 , 53 , 62
19920 , 0 , 0
19921 , 0 , 56
19922 , 0 , 43
19923 , 0 , 0
19924 , 0 , 0
19925 , 0 , 0
19926 , 0 , 0
19927 , 0 , 0
19928 , 0 , 0
19929 , 54 , 0
19930 , 0 , 42
19931 , 0 , 0
19932 , 48 , 0
19933 , 187 , 0
19934 , 0 , 0
19935 , 0 , 0
19936 , 0 , 47
19937 , 43 , 0
19938 , 0 , 47
19939 , 53 , 54
19940 , 69 , 0
19941 , 0 , 0
19942 , 0 , 45
19943 , 0 , 0
19944 , 0 , 46
19945 , 110 , 0
19946 , 0 , 0
19947 , 0 , 0
19948 , 49 , 0
19949 , 42 , 39
19950 , 0 , 63
19951 , 0 , 55
19952 , 0 , 0
19953 , 0 , 0
19954 , 0 , 53
19955 , 40 , 99
19956 , 0 , 0
19957 , 0 , 0
19958 , 0 , 0
19959 , 0 , 0
19960 , 0 , 0
19961 , 57 , 61
19962 , 0 , 0
19963 , 50 , 0
19964 , 50 , 85
19965 , 51 , 115
19966 , 61 , 46
19967 , 44 , 53
19968 , 0 , 0
19969 , 56 , 0
19970 , 0 , 0
19971 , 52 , 0
19972 , 53 , 47
19973 , 215 , 0
19974 , 0 , 0
19975 , 0 , 0
19976 , 34 , 0
19977 , 0 , 0
19978 , 0 , 0
19979 , 163 , 0
19980 , 0 , 45
19981 , 0 , 44
19982 , 0 , 0
19983 , 0 , 0
19984 , 0 , 49
19985 , 28 , 0
19986 , 55 , 45
19987 , 45 , 0
19988 , 0 , 0
19989 , 0 , 0
19990 , 113 , 108
19991 , 0 , 0
19992 , 0 , 0
19993 , 0 , 0
19994 , 0 , 90
19995 , 0 , 48
19996 , 50 , 61
19997 , 89 , 91
19998 , 102 , 48
19999 , 0 , 101
20000 , 59 , 0
20001 , 127 , 0
20002 , 58 , 124
20003 , 0 , 45
20004 , 0 , 0
20005 , 225 , 0
20006 , 54 , 62
20007 , 0 , 0
20008 , 0 , 0
20009 , 49 , 0
20010 , 52 , 39
20011 , 64 , 60
20012 , 0 , 0
20013 , 243 , 0
20014 , 45 , 54
20015 , 0 , 0
20016 , 0 , 0
20017 , 0 , 0
20018 , 45 , 0
20019 , 67 , 0
20020 , 92 , 0
20021 , 0 , 0
20022 , 0 , 68
20023 , 0 , 48
20024 , 111 , 56
20025 , 0 , 0
20026 , 49 , 0
20027 , 0 , 0
20028 , 0 , 0
20029 , 58 , 46
20030 , 0 , 0
20031 , 59 , 54
20032 , 0 , 0
20033 , 0 , 0
20034 , 0 , 86
20035 , 0 , 49
20036 , 0 , 101
20037 , 0 , 0
20038 , 0 , 0
20039 , 51 , 107
20040 , 44 , 0
20041 , 42 , 0
20042 , 0 , 0
20043 , 0 , 0
20044 , 67 , 0
20045 , 0 , 0
20046 , 0 , 106
20047 , 0 , 172
20048 , 0 , 49
20049 , 167 , 98
20050 , 0 , 49
20051 , 60 , 0
20052 , 0 , 0
20053 , 0 , 0
20054 , 0 , 147
20055 , 0 , 0
20056 , 0 , 0
20057 , 0 , 0
20058 , 0 , 56
20059 , 0 , 0
20060 , 52 , 46
20061 , 0 , 47
20062 , 58 , 51
20063 , 56 , 52
20064 , 0 , 104
20065 , 0 , 35
20066 , 34 , 42
20067 , 0 , 0
20068 , 0 , 37
20069 , 0 , 0
20070 , 51 , 107
20071 , 0 , 38
20072 , 57 , 45
20073 , 0 , 0
20074 , 0 , 0
20075 , 0 , 0
20076 , 49 , 0
20077 , 111 , 0
20078 , 0 , 0
20079 , 55 , 46
20080 , 0 , 0
20081 , 45 , 48
20082 , 0 , 0
20083 , 0 , 0
20084 , 58 , 55
20085 , 0 , 0
20086 , 52 , 55
20087 , 0 , 58
20088 , 0 , 0
20089 , 0 , 0
20090 , 118 , 0
20091 , 104 , 0
20092 , 0 , 59
20093 , 0 , 0
20094 , 116 , 0
20095 , 54 , 0
20096 , 0 , 0
20097 , 0 , 0
20098 , 0 , 0
20099 , 118 , 0
20100 , 0 , 0
20101 , 0 , 0
20102 , 61 , 0
20103 , 0 , 0
20104 , 49 , 0
20105 , 0 , 0
20106 , 48 , 92
20107 , 51 , 0
20108 , 0 , 55
20109 , 107 , 0
20110 , 128 , 99
20111 , 51 , 37
20112 , 0 , 0
20113 , 0 , 47
20114 , 0 , 108
20115 , 45 , 52
20116 , 0 , 110
20117 , 226 , 0
20118 , 0 , 52
20119 , 0 , 0
20120 , 0 , 0
20121 , 0 , 0
20122 , 60 , 37
20123 , 50 , 0
20124 , 0 , 52
20125 , 61 , 0
20126 , 0 , 0
20127 , 121 , 0
20128 , 117 , 61
20129 , 55 , 0
20130 , 0 , 0
20131 , 49 , 0
20132 , 0 , 0
20133 , 0 , 0
20134 , 53 , 0
20135 , 59 , 0
20136 , 121 , 62
20137 , 48 , 99
20138 , 58 , 0
20139 , 0 , 62
20140 , 0 , 55
20141 , 0 , 0
20142 , 45 , 0
20143 , 59 , 0
20144 , 0 , 0
20145 , 49 , 62
20146 , 0 , 0
20147 , 50 , 0
20148 , 0 , 0
20149 , 216 , 0
20150 , 0 , 0
20151 , 0 , 52
20152 , 64 , 62
20153 , 0 , 95
20154 , 0 , 116
20155 , 0 , 42
20156 , 52 , 56
20157 , 55 , 55
20158 , 0 , 0
20159 , 111 , 0
20160 , 66 , 0
20161 , 0 , 63
20162 , 0 , 56
20163 , 49 , 0
20164 , 49 , 0
20165 , 0 , 0
20166 , 0 , 0
20167 , 0 , 0
20168 , 0 , 0
20169 , 0 , 118
20170 , 0 , 0
20171 , 62 , 54
20172 , 39 , 99
20173 , 52 , 0
20174 , 0 , 0
20175 , 0 , 0
20176 , 116 , 0
20177 , 62 , 118
20178 , 0 , 54
20179 , 0 , 57
20180 , 52 , 0
20181 , 0 , 0
20182 , 0 , 47
20183 , 0 , 0
20184 , 0 , 0
20185 , 0 , 0
20186 , 0 , 63
20187 , 0 , 99
20188 , 0 , 0
20189 , 50 , 95
20190 , 0 , 0
20191 , 49 , 46
20192 , 0 , 0
20193 , 66 , 63
20194 , 0 , 0
20195 , 0 , 162
20196 , 55 , 0
20197 , 0 , 213
20198 , 0 , 0
20199 , 0 , 0
20200 , 0 , 0
20201 , 68 , 0
20202 , 95 , 68
20203 , 50 , 48
20204 , 0 , 55
20205 , 54 , 0
20206 , 54 , 38
20207 , 0 , 62
20208 , 0 , 0
20209 , 48 , 0
20210 , 0 , 0
20211 , 57 , 0
20212 , 0 , 0
20213 , 0 , 0
20214 , 0 , 0
20215 , 54 , 57
20216 , 0 , 46
20217 , 0 , 57
20218 , 0 , 101
20219 , 0 , 38
20220 , 0 , 60
20221 , 50 , 0
20222 , 70 , 38
20223 , 45 , 54
20224 , 0 , 56
20225 , 105 , 0
20226 , 0 , 0
20227 , 60 , 51
20228 , 0 , 53
20229 , 0 , 0
20230 , 55 , 49
20231 , 0 , 0
20232 , 0 , 58
20233 , 0 , 0
20234 , 0 , 107
20235 , 0 , 61
20236 , 54 , 0
20237 , 109 , 0
20238 , 0 , 59
20239 , 0 , 0
20240 , 65 , 0
20241 , 0 , 0
20242 , 0 , 0
20243 , 0 , 0
20244 , 0 , 0
20245 , 217 , 0
20246 , 0 , 46
20247 , 0 , 0
20248 , 108 , 0
20249 , 0 , 0
20250 , 0 , 0
20251 , 60 , 0
20252 , 59 , 0
20253 , 0 , 0
20254 , 0 , 57
20255 , 0 , 0
20256 , 51 , 0
20257 , 164 , 0
20258 , 65 , 0
20259 , 130 , 92
20260 , 54 , 48
20261 , 0 , 0
20262 , 0 , 55
20263 , 0 , 55
20264 , 56 , 0
20265 , 0 , 0
20266 , 0 , 0
20267 , 0 , 0
20268 , 0 , 48
20269 , 63 , 0
20270 , 0 , 44
20271 , 0 , 0
20272 , 0 , 0
20273 , 51 , 0
20274 , 0 , 0
20275 , 0 , 46
20276 , 0 , 114
20277 , 0 , 228
20278 , 0 , 0
20279 , 0 , 0
20280 , 46 , 130
20281 , 0 , 46
20282 , 45 , 0
20283 , 62 , 53
20284 , 0 , 59
20285 , 0 , 102
20286 , 50 , 0
20287 , 0 , 65
20288 , 0 , 102
20289 , 0 , 0
20290 , 0 , 0
20291 , 0 , 0
20292 , 0 , 0
20293 , 0 , 0
20294 , 0 , 0
20295 , 50 , 60
20296 , 53 , 48
20297 , 57 , 0
20298 , 60 , 0
20299 , 0 , 0
20300 , 0 , 47
20301 , 0 , 0
20302 , 0 , 0
20303 , 106 , 41
20304 , 0 , 55
20305 , 53 , 59
20306 , 40 , 0
20307 , 0 , 0
20308 , 52 , 46
20309 , 0 , 0
20310 , 0 , 0
20311 , 0 , 102
20312 , 111 , 44
20313 , 0 , 0
20314 , 0 , 0
20315 , 0 , 108
20316 , 56 , 0
20317 , 0 , 50
20318 , 0 , 0
20319 , 0 , 54
20320 , 56 , 55
20321 , 0 , 0
20322 , 0 , 0
20323 , 58 , 0
20324 , 45 , 0
20325 , 0 , 0
20326 , 45 , 0
20327 , 0 , 0
20328 , 57 , 0
20329 , 0 , 88
20330 , 0 , 48
20331 , 0 , 0
20332 , 42 , 45
20333 , 0 , 60
20334 , 0 , 62
20335 , 0 , 51
20336 , 0 , 0
20337 , 0 , 41
20338 , 38 , 128
20339 , 0 , 0
20340 , 0 , 0
20341 , 0 , 0
20342 , 49 , 0
20343 , 0 , 0
20344 , 0 , 56
20345 , 48 , 97
20346 , 47 , 0
20347 , 0 , 0
20348 , 0 , 0
20349 , 51 , 74
20350 , 56 , 70
20351 , 0 , 0
20352 , 0 , 0
20353 , 0 , 0
20354 , 0 , 58
20355 , 0 , 0
20356 , 0 , 0
20357 , 0 , 0
20358 , 0 , 0
20359 , 0 , 65
20360 , 0 , 48
20361 , 0 , 0
20362 , 113 , 58
20363 , 0 , 0
20364 , 0 , 0
20365 , 61 , 48
20366 , 0 , 67
20367 , 0 , 0
20368 , 76 , 0
20369 , 0 , 0
20370 , 0 , 0
20371 , 122 , 53
20372 , 0 , 48
20373 , 0 , 0
20374 , 0 , 0
20375 , 0 , 0
20376 , 0 , 52
20377 , 92 , 47
20378 , 119 , 0
20379 , 0 , 0
20380 , 104 , 214
20381 , 0 , 0
20382 , 0 , 0
20383 , 0 , 0
20384 , 55 , 0
20385 , 0 , 0
20386 , 55 , 43
20387 , 0 , 91
20388 , 0 , 44
20389 , 216 , 0
20390 , 0 , 0
20391 , 0 , 0
20392 , 0 , 0
20393 , 64 , 0
20394 , 55 , 0
20395 , 0 , 40
20396 , 0 , 0
20397 , 47 , 0
20398 , 0 , 0
20399 , 108 , 0
20400 , 95 , 0
20401 , 59 , 45
20402 , 45 , 0
20403 , 46 , 87
20404 , 0 , 46
20405 , 186 , 0
20406 , 0 , 125
20407 , 0 , 0
20408 , 0 , 0
20409 , 49 , 55
20410 , 0 , 0
20411 , 50 , 41
20412 , 0 , 0
20413 , 117 , 0
20414 , 57 , 0
20415 , 0 , 82
