line_no, Core 0 lines , Core 1 lines
19647 , 0 , 0
19648 , 0 , 0
19649 , 0 , 0
19650 , 469 , 403
19651 , 0 , 0
19652 , 0 , 0
19653 , 0 , 0
19654 , 0 , 0
19655 , 0 , 0
19656 , 0 , 375
19657 , 478 , 0
19658 , 0 , 0
19659 , 0 , 0
19660 , 0 , 434
19661 , 0 , 0
19662 , 0 , 0
19663 , 0 , 0
19664 , 0 , 739
19665 , 0 , 0
19666 , 518 , 0
19667 , 0 , 0
19668 , 0 , 0
19669 , 0 , 422
19670 , 0 , 0
19671 , 408 , 0
19672 , 522 , 418
19673 , 0 , 412
19674 , 0 , 0
19675 , 0 , 0
19676 , 0 , 0
19677 , 337 , 0
19678 , 459 , 316
19679 , 0 , 407
19680 , 351 , 0
19681 , 0 , 0
19682 , 0 , 392
19683 , 0 , 0
19684 , 0 , 0
19685 , 359 , 0
19686 , 0 , 0
19687 , 0 , 0
19688 , 401 , 0
19689 , 0 , 0
19690 , 0 , 0
19691 , 0 , 0
19692 , 421 , 0
19693 , 351 , 0
19694 , 0 , 0
19695 , 0 , 0
19696 , 0 , 0
19697 , 0 , 0
19698 , 0 , 0
19699 , 0 , 0
19700 , 0 , 428
19701 , 0 , 0
19702 , 0 , 0
19703 , 0 , 0
19704 , 0 , 0
19705 , 0 , 0
19706 , 0 , 0
19707 , 0 , 0
19708 , 951 , 0
19709 , 0 , 382
19710 , 0 , 0
19711 , 0 , 0
19712 , 0 , 0
19713 , 0 , 0
19714 , 0 , 0
19715 , 0 , 0
19716 , 477 , 357
19717 , 0 , 0
19718 , 0 , 0
19719 , 0 , 0
19720 , 0 , 380
19721 , 450 , 897
19722 , 614 , 0
19723 , 0 , 0
19724 , 0 , 0
19725 , 0 , 0
19726 , 0 , 0
19727 , 0 , 0
19728 , 342 , 892
19729 , 0 , 0
19730 , 0 , 0
19731 , 0 , 472
19732 , 0 , 0
19733 , 0 , 0
19734 , 25629 , 0
19735 , 0 , 0
19736 , 0 , 0
19737 , 0 , 0
19738 , 0 , 0
19739 , 0 , 0
19740 , 0 , 372
19741 , 0 , 723
19742 , 0 , 0
19743 , 489 , 0
19744 , 0 , 0
19745 , 0 , 0
19746 , 534 , 464
19747 , 0 , 0
19748 , 0 , 0
19749 , 0 , 0
19750 , 0 , 0
19751 , 0 , 0
19752 , 372 , 292
19753 , 0 , 0
19754 , 0 , 0
19755 , 0 , 0
19756 , 0 , 0
19757 , 0 , 0
19758 , 0 , 0
19759 , 0 , 0
19760 , 455 , 398
19761 , 0 , 0
19762 , 0 , 0
19763 , 0 , 0
19764 , 434 , 0
19765 , 0 , 386
19766 , 0 , 0
19767 , 0 , 0
19768 , 284 , 0
19769 , 0 , 0
19770 , 0 , 0
19771 , 0 , 0
19772 , 0 , 0
19773 , 363 , 0
19774 , 502 , 0
19775 , 0 , 0
19776 , 0 , 0
19777 , 0 , 0
19778 , 0 , 422
19779 , 0 , 401
19780 , 375 , 0
19781 , 381 , 0
19782 , 0 , 0
19783 , 0 , 0
19784 , 0 , 419
19785 , 0 , 0
19786 , 0 , 0
19787 , 0 , 0
19788 , 0 , 0
19789 , 0 , 459
19790 , 0 , 0
19791 , 0 , 0
19792 , 0 , 0
19793 , 424 , 0
19794 , 0 , 0
19795 , 0 , 0
19796 , 0 , 0
19797 , 0 , 0
19798 , 0 , 0
19799 , 0 , 0
19800 , 370 , 0
19801 , 0 , 0
19802 , 0 , 0
19803 , 410 , 0
19804 , 0 , 0
19805 , 773 , 0
19806 , 328 , 394
19807 , 0 , 0
19808 , 437 , 0
19809 , 379 , 0
19810 , 0 , 664
19811 , 0 , 0
19812 , 0 , 430
19813 , 873 , 0
19814 , 0 , 0
19815 , 472 , 385
19816 , 946 , 0
19817 , 0 , 466
19818 , 0 , 0
19819 , 0 , 0
19820 , 0 , 0
19821 , 0 , 0
19822 , 414 , 0
19823 , 0 , 0
19824 , 352 , 0
19825 , 0 , 0
19826 , 0 , 506
19827 , 0 , 0
19828 , 0 , 0
19829 , 356 , 0
19830 , 0 , 0
19831 , 0 , 0
19832 , 352 , 380
19833 , 388 , 0
19834 , 0 , 411
19835 , 412 , 0
19836 , 0 , 0
19837 , 0 , 372
19838 , 384 , 0
19839 , 413 , 0
19840 , 0 , 0
19841 , 0 , 0
19842 , 0 , 0
19843 , 416 , 332
19844 , 818 , 0
19845 , 0 , 0
19846 , 0 , 0
19847 , 0 , 0
19848 , 0 , 0
19849 , 840 , 0
19850 , 0 , 0
19851 , 388 , 0
19852 , 0 , 0
19853 , 0 , 0
19854 , 0 , 339
19855 , 0 , 0
19856 , 0 , 0
19857 , 0 , 0
19858 , 0 , 0
19859 , 0 , 440
19860 , 408 , 0
19861 , 0 , 0
19862 , 0 , 0
19863 , 0 , 0
19864 , 0 , 0
19865 , 594 , 0
19866 , 0 , 0
19867 , 477 , 768
19868 , 0 , 0
19869 , 0 , 0
19870 , 0 , 0
19871 , 0 , 0
19872 , 0 , 0
19873 , 0 , 0
19874 , 0 , 436
19875 , 0 , 0
19876 , 357 , 0
19877 , 0 , 0
19878 , 0 , 0
19879 , 0 , 877
19880 , 0 , 0
19881 , 0 , 0
19882 , 0 , 0
19883 , 0 , 0
19884 , 0 , 0
19885 , 0 , 0
19886 , 0 , 0
19887 , 0 , 0
19888 , 435 , 0
19889 , 0 , 0
19890 , 348 , 0
19891 , 0 , 0
19892 , 0 , 0
19893 , 0 , 0
19894 , 0 , 0
19895 , 425 , 0
19896 , 0 , 0
19897 , 0 , 0
19898 , 0 , 409
19899 , 0 , 408
19900 , 0 , 0
19901 , 0 , 0
19902 , 0 , 0
19903 , 363 , 0
19904 , 0 , 0
19905 , 0 , 0
19906 , 0 , 364
19907 , 0 , 0
19908 , 0 , 0
19909 , 0 , 0
19910 , 0 , 0
19911 , 0 , 0
19912 , 0 , 0
19913 , 0 , 0
19914 , 0 , 0
19915 , 0 , 0
19916 , 452 , 0
19917 , 0 , 0
19918 , 0 , 419
19919 , 0 , 0
19920 , 0 , 0
19921 , 0 , 394
19922 , 0 , 345
19923 , 0 , 0
19924 , 0 , 0
19925 , 0 , 464
19926 , 0 , 0
19927 , 0 , 0
19928 , 0 , 0
19929 , 0 , 0
19930 , 0 , 0
19931 , 0 , 0
19932 , 360 , 0
19933 , 736 , 0
19934 , 0 , 0
19935 , 0 , 0
19936 , 0 , 359
19937 , 0 , 0
19938 , 0 , 465
19939 , 0 , 0
19940 , 0 , 0
19941 , 0 , 0
19942 , 0 , 0
19943 , 0 , 0
19944 , 0 , 334
19945 , 0 , 0
19946 , 0 , 0
19947 , 0 , 0
19948 , 0 , 0
19949 , 0 , 371
19950 , 0 , 337
19951 , 0 , 0
19952 , 0 , 0
19953 , 0 , 0
19954 , 0 , 372
19955 , 0 , 0
19956 , 0 , 0
19957 , 0 , 423
19958 , 0 , 0
19959 , 0 , 0
19960 , 0 , 0
19961 , 0 , 0
19962 , 0 , 0
19963 , 428 , 0
19964 , 0 , 0
19965 , 0 , 469
19966 , 0 , 380
19967 , 0 , 373
19968 , 0 , 0
19969 , 0 , 0
19970 , 0 , 0
19971 , 372 , 0
19972 , 0 , 441
19973 , 478 , 0
19974 , 0 , 0
19975 , 0 , 0
19976 , 453 , 0
19977 , 0 , 0
19978 , 0 , 0
19979 , 0 , 0
19980 , 0 , 382
19981 , 0 , 0
19982 , 0 , 0
19983 , 0 , 0
19984 , 0 , 0
19985 , 351 , 0
19986 , 430 , 431
19987 , 0 , 0
19988 , 0 , 0
19989 , 0 , 0
19990 , 0 , 0
19991 , 0 , 0
19992 , 0 , 0
19993 , 0 , 0
19994 , 0 , 391
19995 , 0 , 0
19996 , 360 , 0
19997 , 0 , 777
19998 , 0 , 0
19999 , 0 , 459
20000 , 0 , 0
20001 , 0 , 0
20002 , 372 , 0
20003 , 0 , 0
20004 , 0 , 0
20005 , 455 , 0
20006 , 0 , 0
20007 , 0 , 0
20008 , 0 , 0
20009 , 0 , 0
20010 , 0 , 410
20011 , 0 , 0
20012 , 0 , 0
20013 , 740 , 0
20014 , 303 , 0
20015 , 0 , 0
20016 , 0 , 0
20017 , 0 , 0
20018 , 0 , 0
20019 , 0 , 0
20020 , 345 , 0
20021 , 0 , 0
20022 , 0 , 0
20023 , 0 , 0
20024 , 492 , 0
20025 , 0 , 0
20026 , 523 , 0
20027 , 0 , 0
20028 , 0 , 0
20029 , 347 , 502
20030 , 0 , 0
20031 , 392 , 403
20032 , 0 , 0
20033 , 0 , 0
20034 , 0 , 385
20035 , 0 , 0
20036 , 0 , 355
20037 , 0 , 0
20038 , 0 , 0
20039 , 0 , 416
20040 , 308 , 0
20041 , 434 , 0
20042 , 0 , 0
20043 , 0 , 0
20044 , 0 , 0
20045 , 0 , 0
20046 , 0 , 478
20047 , 0 , 382
20048 , 0 , 0
20049 , 1278 , 405
20050 , 0 , 438
20051 , 0 , 0
20052 , 0 , 0
20053 , 485 , 0
20054 , 0 , 0
20055 , 0 , 0
20056 , 0 , 0
20057 , 0 , 0
20058 , 0 , 417
20059 , 0 , 0
20060 , 0 , 0
20061 , 0 , 0
20062 , 372 , 0
20063 , 333 , 0
20064 , 0 , 313
20065 , 0 , 0
20066 , 0 , 311
20067 , 0 , 0
20068 , 0 , 0
20069 , 0 , 0
20070 , 0 , 0
20071 , 0 , 358
20072 , 366 , 296
20073 , 0 , 0
20074 , 0 , 0
20075 , 0 , 0
20076 , 0 , 0
20077 , 329 , 0
20078 , 0 , 0
20079 , 0 , 412
20080 , 0 , 0
20081 , 409 , 386
20082 , 0 , 0
20083 , 0 , 0
20084 , 0 , 371
20085 , 0 , 0
20086 , 0 , 0
20087 , 0 , 421
20088 , 0 , 0
20089 , 0 , 0
20090 , 951 , 0
20091 , 852 , 0
20092 , 0 , 0
20093 , 0 , 0
20094 , 421 , 0
20095 , 0 , 0
20096 , 0 , 0
20097 , 0 , 0
20098 , 0 , 0
20099 , 419 , 0
20100 , 0 , 0
20101 , 0 , 0
20102 , 0 , 0
20103 , 0 , 0
20104 , 0 , 0
20105 , 0 , 0
20106 , 418 , 0
20107 , 395 , 0
20108 , 0 , 453
20109 , 327 , 0
20110 , 0 , 795
20111 , 356 , 0
20112 , 0 , 0
20113 , 0 , 349
20114 , 0 , 502
20115 , 325 , 0
20116 , 0 , 767
20117 , 278 , 370
20118 , 0 , 0
20119 , 0 , 0
20120 , 0 , 0
20121 , 0 , 0
20122 , 0 , 0
20123 , 0 , 0
20124 , 0 , 0
20125 , 464 , 0
20126 , 0 , 0
20127 , 320 , 0
20128 , 308 , 476
20129 , 445 , 0
20130 , 0 , 0
20131 , 456 , 0
20132 , 0 , 0
20133 , 0 , 0
20134 , 0 , 0
20135 , 0 , 0
20136 , 0 , 481
20137 , 402 , 0
20138 , 0 , 0
20139 , 0 , 562
20140 , 0 , 350
20141 , 0 , 0
20142 , 425 , 0
20143 , 0 , 0
20144 , 0 , 0
20145 , 470 , 0
20146 , 0 , 0
20147 , 466 , 0
20148 , 0 , 0
20149 , 301 , 0
20150 , 0 , 0
20151 , 0 , 425
20152 , 0 , 0
20153 , 0 , 0
20154 , 0 , 380
20155 , 0 , 598
20156 , 374 , 423
20157 , 0 , 0
20158 , 0 , 0
20159 , 358 , 0
20160 , 371 , 0
20161 , 0 , 443
20162 , 0 , 0
20163 , 0 , 0
20164 , 358 , 0
20165 , 376 , 0
20166 , 0 , 0
20167 , 0 , 0
20168 , 0 , 0
20169 , 0 , 393
20170 , 0 , 0
20171 , 0 , 345
20172 , 0 , 838
20173 , 0 , 0
20174 , 0 , 0
20175 , 0 , 0
20176 , 367 , 0
20177 , 316 , 392
20178 , 0 , 0
20179 , 0 , 327
20180 , 0 , 0
20181 , 0 , 0
20182 , 0 , 0
20183 , 0 , 0
20184 , 0 , 0
20185 , 0 , 0
20186 , 0 , 0
20187 , 0 , 764
20188 , 0 , 0
20189 , 470 , 520
20190 , 0 , 0
20191 , 0 , 496
20192 , 0 , 0
20193 , 0 , 435
20194 , 0 , 0
20195 , 0 , 437
20196 , 446 , 0
20197 , 0 , 400
20198 , 0 , 0
20199 , 0 , 0
20200 , 0 , 0
20201 , 254 , 0
20202 , 398 , 0
20203 , 0 , 435
20204 , 0 , 0
20205 , 0 , 0
20206 , 0 , 0
20207 , 0 , 422
20208 , 0 , 0
20209 , 432 , 0
20210 , 0 , 0
20211 , 363 , 0
20212 , 0 , 0
20213 , 0 , 0
20214 , 0 , 0
20215 , 395 , 0
20216 , 0 , 364
20217 , 0 , 0
20218 , 0 , 555
20219 , 0 , 368
20220 , 0 , 329
20221 , 0 , 0
20222 , 470 , 406
20223 , 402 , 0
20224 , 0 , 459
20225 , 0 , 0
20226 , 0 , 0
20227 , 382 , 0
20228 , 0 , 350
20229 , 0 , 0
20230 , 0 , 0
20231 , 0 , 0
20232 , 0 , 0
20233 , 0 , 0
20234 , 0 , 431
20235 , 0 , 0
20236 , 0 , 0
20237 , 437 , 0
20238 , 0 , 556
20239 , 0 , 0
20240 , 535 , 0
20241 , 0 , 0
20242 , 0 , 0
20243 , 0 , 0
20244 , 0 , 0
20245 , 284 , 0
20246 , 0 , 0
20247 , 0 , 0
20248 , 377 , 0
20249 , 0 , 0
20250 , 0 , 0
20251 , 0 , 0
20252 , 0 , 0
20253 , 0 , 0
20254 , 0 , 0
20255 , 0 , 0
20256 , 426 , 0
20257 , 938 , 0
20258 , 344 , 0
20259 , 338 , 0
20260 , 0 , 329
20261 , 0 , 0
20262 , 0 , 0
20263 , 0 , 0
20264 , 422 , 0
20265 , 0 , 0
20266 , 0 , 0
20267 , 0 , 0
20268 , 0 , 470
20269 , 406 , 0
20270 , 0 , 450
20271 , 0 , 0
20272 , 0 , 0
20273 , 392 , 0
20274 , 0 , 0
20275 , 0 , 0
20276 , 0 , 414
20277 , 0 , 458
20278 , 0 , 0
20279 , 0 , 0
20280 , 0 , 391
20281 , 0 , 334
20282 , 388 , 0
20283 , 457 , 0
20284 , 0 , 0
20285 , 0 , 435
20286 , 0 , 0
20287 , 0 , 409
20288 , 0 , 454
20289 , 0 , 0
20290 , 0 , 0
20291 , 0 , 0
20292 , 0 , 0
20293 , 0 , 0
20294 , 0 , 0
20295 , 350 , 0
20296 , 0 , 396
20297 , 0 , 0
20298 , 357 , 0
20299 , 0 , 0
20300 , 0 , 0
20301 , 0 , 0
20302 , 0 , 0
20303 , 433 , 0
20304 , 0 , 0
20305 , 0 , 0
20306 , 368 , 0
20307 , 0 , 0
20308 , 0 , 0
20309 , 0 , 0
20310 , 0 , 0
20311 , 0 , 421
20312 , 0 , 399
20313 , 0 , 0
20314 , 0 , 0
20315 , 0 , 338
20316 , 0 , 0
20317 , 0 , 0
20318 , 0 , 0
20319 , 0 , 340
20320 , 356 , 0
20321 , 0 , 0
20322 , 0 , 0
20323 , 441 , 0
20324 , 420 , 0
20325 , 0 , 0
20326 , 0 , 0
20327 , 0 , 0
20328 , 408 , 0
20329 , 0 , 758
20330 , 0 , 0
20331 , 0 , 0
20332 , 0 , 0
20333 , 0 , 0
20334 , 0 , 549
20335 , 0 , 0
20336 , 0 , 0
20337 , 0 , 352
20338 , 364 , 395
20339 , 0 , 0
20340 , 0 , 0
20341 , 0 , 0
20342 , 0 , 0
20343 , 0 , 0
20344 , 0 , 0
20345 , 353 , 848
20346 , 0 , 0
20347 , 0 , 0
20348 , 0 , 0
20349 , 0 , 0
20350 , 0 , 468
20351 , 0 , 0
20352 , 0 , 0
20353 , 0 , 0
20354 , 0 , 0
20355 , 0 , 0
20356 , 0 , 0
20357 , 0 , 0
20358 , 0 , 0
20359 , 0 , 0
20360 , 0 , 396
20361 , 0 , 0
20362 , 0 , 422
20363 , 0 , 0
20364 , 0 , 0
20365 , 0 , 0
20366 , 0 , 0
20367 , 0 , 0
20368 , 335 , 0
20369 , 0 , 0
20370 , 0 , 0
20371 , 377 , 390
20372 , 0 , 0
20373 , 0 , 0
20374 , 0 , 0
20375 , 0 , 0
20376 , 0 , 0
20377 , 375 , 341
20378 , 811 , 0
20379 , 0 , 0
20380 , 757 , 1086
20381 , 0 , 0
20382 , 0 , 0
20383 , 0 , 0
20384 , 320 , 0
20385 , 0 , 0
20386 , 428 , 378
20387 , 0 , 0
20388 , 0 , 364
20389 , 339 , 0
20390 , 0 , 0
20391 , 0 , 0
20392 , 0 , 0
20393 , 0 , 0
20394 , 485 , 0
20395 , 0 , 0
20396 , 0 , 0
20397 , 406 , 0
20398 , 0 , 0
20399 , 0 , 0
20400 , 440 , 0
20401 , 326 , 368
20402 , 366 , 0
20403 , 365 , 0
20404 , 0 , 0
20405 , 338 , 384
20406 , 0 , 0
20407 , 0 , 0
20408 , 0 , 0
20409 , 0 , 396
20410 , 0 , 0
20411 , 0 , 434
20412 , 0 , 0
20413 , 0 , 0
20414 , 379 , 0
20415 , 0 , 429
20416 , 0 , 0
20417 , 0 , 0
20418 , 429 , 0
20419 , 0 , 0
20420 , 0 , 437
20421 , 0 , 0
20422 , 0 , 0
20423 , 0 , 350
20424 , 0 , 0
20425 , 0 , 0
20426 , 426 , 375
20427 , 0 , 0
20428 , 0 , 0
20429 , 0 , 0
20430 , 386 , 401
20431 , 0 , 406
20432 , 0 , 0
20433 , 0 , 0
20434 , 0 , 0
20435 , 452 , 0
20436 , 0 , 0
20437 , 0 , 0
20438 , 0 , 0
20439 , 0 , 0
20440 , 0 , 0
20441 , 404 , 348
20442 , 339 , 0
20443 , 0 , 463
20444 , 0 , 0
20445 , 468 , 326
20446 , 0 , 0
20447 , 0 , 0
20448 , 0 , 0
20449 , 0 , 0
20450 , 0 , 0
20451 , 379 , 0
20452 , 348 , 0
20453 , 0 , 0
20454 , 0 , 0
20455 , 434 , 0
20456 , 0 , 0
20457 , 0 , 0
20458 , 0 , 0
20459 , 0 , 0
20460 , 0 , 0
20461 , 0 , 0
20462 , 0 , 0
20463 , 933 , 0
20464 , 0 , 0
20465 , 0 , 409
20466 , 790 , 0
20467 , 363 , 267
20468 , 0 , 0
20469 , 0 , 0
20470 , 0 , 0
20471 , 0 , 0
20472 , 0 , 0
20473 , 0 , 0
20474 , 0 , 0
20475 , 0 , 375
20476 , 0 , 0
20477 , 0 , 0
20478 , 0 , 0
20479 , 526 , 0
20480 , 0 , 0
20481 , 0 , 0
20482 , 0 , 0
20483 , 0 , 0
20484 , 0 , 0
20485 , 0 , 0
20486 , 0 , 0
20487 , 0 , 0
20488 , 0 , 0
20489 , 0 , 0
20490 , 0 , 0
20491 , 389 , 0
20492 , 0 , 0
20493 , 0 , 412
20494 , 429 , 0
20495 , 0 , 0
20496 , 0 , 442
20497 , 0 , 0
20498 , 0 , 357
20499 , 0 , 0
20500 , 0 , 0
20501 , 0 , 0
20502 , 0 , 0
20503 , 0 , 0
20504 , 0 , 0
20505 , 0 , 0
20506 , 0 , 462
20507 , 0 , 0
20508 , 0 , 0
20509 , 401 , 0
20510 , 0 , 0
20511 , 0 , 0
20512 , 0 , 375
20513 , 0 , 0
20514 , 0 , 0
20515 , 0 , 391
20516 , 0 , 0
20517 , 0 , 0
20518 , 0 , 0
20519 , 0 , 0
20520 , 0 , 0
20521 , 396 , 0
20522 , 323 , 0
20523 , 0 , 0
20524 , 0 , 0
20525 , 0 , 0
20526 , 0 , 0
20527 , 0 , 0
20528 , 0 , 0
20529 , 369 , 0
20530 , 408 , 0
20531 , 0 , 0
20532 , 356 , 0
20533 , 0 , 0
20534 , 0 , 0
20535 , 0 , 0
20536 , 437 , 0
20537 , 0 , 0
20538 , 422 , 0
20539 , 0 , 0
20540 , 0 , 343
20541 , 0 , 0
20542 , 455 , 354
20543 , 0 , 0
20544 , 391 , 0
20545 , 0 , 497
20546 , 0 , 0
20547 , 0 , 0
20548 , 408 , 394
20549 , 0 , 0
20550 , 0 , 0
20551 , 438 , 374
20552 , 391 , 0
20553 , 372 , 0
20554 , 0 , 429
20555 , 0 , 0
20556 , 835 , 0
20557 , 0 , 384
20558 , 0 , 0
20559 , 0 , 0
20560 , 0 , 0
20561 , 0 , 0
20562 , 435 , 0
20563 , 0 , 438
20564 , 0 , 0
20565 , 0 , 0
20566 , 0 , 0
20567 , 405 , 455
20568 , 455 , 0
20569 , 0 , 0
20570 , 403 , 0
20571 , 0 , 0
20572 , 741 , 0
20573 , 0 , 0
20574 , 0 , 0
20575 , 0 , 0
20576 , 0 , 0
20577 , 0 , 0
20578 , 0 , 0
20579 , 0 , 472
20580 , 0 , 384
20581 , 598 , 0
20582 , 0 , 0
20583 , 0 , 0
20584 , 0 , 0
20585 , 0 , 0
20586 , 352 , 0
20587 , 0 , 0
20588 , 463 , 384
20589 , 0 , 0
20590 , 0 , 0
20591 , 0 , 413
20592 , 0 , 0
20593 , 0 , 783
20594 , 0 , 0
20595 , 0 , 0
20596 , 0 , 0
20597 , 0 , 0
20598 , 0 , 0
20599 , 408 , 0
20600 , 0 , 0
20601 , 396 , 0
20602 , 0 , 0
20603 , 270 , 397
20604 , 379 , 0
20605 , 0 , 0
20606 , 0 , 0
20607 , 0 , 0
20608 , 0 , 0
20609 , 0 , 0
20610 , 466 , 0
20611 , 419 , 479
20612 , 0 , 0
20613 , 0 , 408
20614 , 0 , 0
20615 , 406 , 0
20616 , 301 , 480
20617 , 0 , 0
20618 , 0 , 0
20619 , 754 , 0
20620 , 439 , 321
20621 , 1299 , 361
20622 , 0 , 366
20623 , 0 , 0
20624 , 0 , 0
20625 , 0 , 0
20626 , 0 , 0
20627 , 0 , 453
20628 , 0 , 0
20629 , 0 , 0
20630 , 0 , 0
20631 , 0 , 0
20632 , 495 , 0
20633 , 0 , 0
20634 , 0 , 0
20635 , 514 , 434
20636 , 0 , 0
20637 , 0 , 0
20638 , 0 , 0
20639 , 0 , 0
20640 , 0 , 480
20641 , 790 , 0
20642 , 0 , 0
20643 , 0 , 380
20644 , 0 , 490
20645 , 0 , 0
20646 , 0 , 0
20647 , 0 , 0
20648 , 0 , 0
20649 , 0 , 0
20650 , 0 , 0
20651 , 0 , 0
20652 , 374 , 0
20653 , 0 , 0
20654 , 0 , 0
20655 , 376 , 472
20656 , 413 , 0
20657 , 0 , 435
20658 , 0 , 0
20659 , 519 , 287
20660 , 0 , 0
20661 , 0 , 0
20662 , 0 , 0
20663 , 0 , 0
20664 , 0 , 0
20665 , 0 , 0
20666 , 0 , 0
20667 , 399 , 0
20668 , 0 , 0
20669 , 345 , 0
20670 , 375 , 0
20671 , 0 , 0
20672 , 453 , 0
20673 , 0 , 0
20674 , 0 , 0
20675 , 0 , 0
20676 , 447 , 0
20677 , 0 , 379
20678 , 0 , 0
20679 , 0 , 0
20680 , 0 , 394
20681 , 0 , 0
20682 , 0 , 0
20683 , 0 , 0
20684 , 0 , 0
20685 , 0 , 0
20686 , 0 , 0
20687 , 379 , 0
20688 , 0 , 0
20689 , 411 , 0
20690 , 473 , 0
20691 , 426 , 0
20692 , 812 , 0
20693 , 0 , 0
20694 , 0 , 0
20695 , 0 , 0
20696 , 0 , 0
20697 , 0 , 0
20698 , 0 , 0
20699 , 0 , 0
20700 , 0 , 0
20701 , 425 , 0
20702 , 0 , 0
20703 , 0 , 0
20704 , 363 , 0
20705 , 0 , 0
20706 , 0 , 0
20707 , 0 , 0
20708 , 0 , 858
20709 , 0 , 0
20710 , 0 , 0
20711 , 0 , 0
20712 , 0 , 0
20713 , 309 , 0
20714 , 0 , 0
20715 , 457 , 392
20716 , 0 , 0
20717 , 453 , 0
20718 , 0 , 0
20719 , 0 , 403
20720 , 0 , 0
20721 , 0 , 433
20722 , 0 , 0
20723 , 358 , 0
20724 , 436 , 867
20725 , 0 , 0
20726 , 0 , 0
20727 , 0 , 370
20728 , 0 , 0
20729 , 433 , 0
20730 , 0 , 0
20731 , 0 , 0
20732 , 0 , 0
20733 , 0 , 0
20734 , 0 , 408
20735 , 0 , 0
20736 , 0 , 0
20737 , 0 , 0
20738 , 0 , 0
20739 , 0 , 0
20740 , 417 , 397
20741 , 0 , 0
20742 , 0 , 0
20743 , 376 , 0
20744 , 0 , 0
20745 , 0 , 0
20746 , 0 , 0
20747 , 481 , 0
20748 , 0 , 0
20749 , 0 , 464
20750 , 0 , 335
20751 , 0 , 424
20752 , 406 , 0
20753 , 419 , 0
20754 , 0 , 0
20755 , 0 , 0
20756 , 0 , 0
20757 , 0 , 0
20758 , 0 , 0
20759 , 0 , 0
20760 , 0 , 371
20761 , 319 , 474
20762 , 0 , 0
20763 , 0 , 0
20764 , 0 , 0
20765 , 377 , 0
20766 , 0 , 0
20767 , 0 , 0
20768 , 0 , 0
20769 , 0 , 0
20770 , 0 , 0
20771 , 0 , 414
20772 , 398 , 956
20773 , 0 , 0
20774 , 0 , 0
20775 , 0 , 0
20776 , 0 , 0
20777 , 0 , 0
20778 , 0 , 0
20779 , 0 , 0
20780 , 0 , 0
20781 , 0 , 0
20782 , 0 , 820
20783 , 0 , 0
20784 , 0 , 0
20785 , 0 , 0
20786 , 465 , 0
20787 , 425 , 409
20788 , 0 , 0
20789 , 0 , 0
20790 , 0 , 0
20791 , 0 , 0
20792 , 411 , 721
20793 , 0 , 0
20794 , 494 , 0
20795 , 0 , 0
20796 , 455 , 481
20797 , 0 , 0
20798 , 377 , 0
20799 , 360 , 0
20800 , 0 , 0
20801 , 0 , 0
20802 , 0 , 0
20803 , 0 , 0
20804 , 869 , 440
20805 , 0 , 0
20806 , 0 , 0
20807 , 0 , 0
20808 , 392 , 357
20809 , 0 , 0
20810 , 0 , 0
20811 , 0 , 0
20812 , 0 , 0
20813 , 0 , 0
20814 , 0 , 0
20815 , 0 , 0
20816 , 0 , 0
20817 , 0 , 0
20818 , 352 , 0
20819 , 0 , 682
20820 , 0 , 0
20821 , 447 , 367
20822 , 0 , 0
20823 , 341 , 0
20824 , 0 , 0
20825 , 0 , 0
20826 , 0 , 0
20827 , 0 , 0
20828 , 296 , 343
20829 , 0 , 0
20830 , 0 , 0
20831 , 0 , 0
20832 , 0 , 0
20833 , 0 , 730
20834 , 0 , 0
20835 , 0 , 770
20836 , 0 , 806
20837 , 0 , 0
20838 , 0 , 0
20839 , 0 , 0
20840 , 0 , 0
20841 , 0 , 0
20842 , 0 , 0
20843 , 0 , 393
20844 , 0 , 0
20845 , 0 , 402
20846 , 0 , 0
20847 , 0 , 0
20848 , 0 , 0
20849 , 0 , 0
20850 , 0 , 0
20851 , 0 , 0
20852 , 0 , 0
20853 , 359 , 0
20854 , 0 , 0
20855 , 0 , 0
20856 , 0 , 0
20857 , 0 , 826
20858 , 0 , 0
20859 , 0 , 0
20860 , 0 , 0
20861 , 0 , 0
20862 , 378 , 449
20863 , 0 , 0
20864 , 0 , 335
20865 , 0 , 860
20866 , 0 , 0
20867 , 0 , 0
20868 , 0 , 421
20869 , 0 , 0
20870 , 25611 , 0
20871 , 0 , 0
20872 , 0 , 0
20873 , 0 , 0
20874 , 0 , 0
20875 , 0 , 0
20876 , 0 , 399
20877 , 0 , 0
20878 , 0 , 0
20879 , 399 , 0
20880 , 0 , 405
20881 , 0 , 0
20882 , 0 , 0
20883 , 247 , 0
20884 , 430 , 367
20885 , 0 , 0
20886 , 0 , 0
20887 , 338 , 377
20888 , 0 , 372
20889 , 0 , 0
20890 , 0 , 0
20891 , 0 , 0
20892 , 0 , 0
20893 , 0 , 0
20894 , 0 , 0
20895 , 0 , 0
20896 , 486 , 392
20897 , 0 , 0
20898 , 0 , 0
20899 , 0 , 0
20900 , 0 , 349
20901 , 0 , 0
20902 , 0 , 0
20903 , 0 , 454
20904 , 0 , 0
20905 , 0 , 0
20906 , 0 , 792
20907 , 0 , 425
20908 , 0 , 0
20909 , 0 , 0
20910 , 0 , 0
20911 , 0 , 0
20912 , 0 , 0
20913 , 0 , 0
20914 , 0 , 373
20915 , 784 , 0
20916 , 0 , 0
